910.978032621423,747.148944858224
682.597909583795,883.077733609865
15.622059174205,343.132091539790
887.053210872009,88.926887255347
759.616302326366,477.882095472765
502.680567455841,99.028082005177
734.633991914771,724.451896894256
321.881846280634,571.706827477324
103.060411623811,529.926052602152
836.332261552362,534.492160001390
831.500409159829,89.026303383864
126.489650297409,768.409699394651
918.537369243748,742.767213260657
384.733786812198,952.969591649639
837.085620992307,249.506978759880
808.137712556088,701.411950610039
607.995729535611,152.787402220950
466.455768333469,244.904227540847
385.615816388300,952.836386437986
71.898369573723,482.781400768676
726.534029729450,613.424725269979
965.324588070511,971.182268579936
354.339136672798,990.455370166972
260.462151182845,510.713020858427
889.757699814998,143.516997306500
584.114352822254,882.696329290242
656.087279661129,122.492746095753
872.371738416451,102.735346967576
189.577867377595,731.942366632636
625.232517264868,475.317320056726
489.697639797141,617.057103977510
442.421963211095,217.566009902798
94.690801039265,270.745875852914
661.193633109395,351.879084061563
805.168003652931,822.120134718946
481.438794205726,833.769079163663
40.068340565594,832.752458335020
172.053561962010,333.268760777987
286.364361309397,271.567862361231
840.773088364117,123.695435172098
479.196221258681,147.833696973838
385.460522299583,507.844870358643
380.167044483764,386.480377844516
452.483148341182,958.921270318242
322.941436006645,144.426894383690
121.926335701877,916.835923376929
462.224662337156,164.556959697010
728.784774333991,310.127982289209
867.765709640288,6.210653179282
162.534993329849,494.950870273118
993.696740523195,199.079310616594
210.583742428901,679.152656407969
941.581030806726,84.498663334111
859.575618708443,58.271788321559
115.882269829398,20.494976142178
885.961272586124,0.643753943476
629.768609765887,321.783696285218
355.081781711665,274.680790988171
274.956133261061,769.307228041790
622.777266320230,123.530930069842
926.468433045185,963.545367451719
206.738835433889,535.930202918472
655.255233005874,761.725553879262
769.738825295511,556.116281000941
324.020882695062,344.441206111519
172.684841770317,643.451671543985
311.403524775974,679.783543198131
848.564295447751,919.718848611582
689.375043006150,826.332212164323
505.565189094646,450.108155520283
995.103174816226,117.762577835148
704.665314073298,991.529696210794
762.070425439311,790.821234344229
2.679842886843,417.318897042966
376.091589505563,378.993216629743
344.725731923932,313.152978461194
107.630615911253,991.682924160280
430.685467455205,807.643928097081
91.814691922035,746.641984745286
738.181138304453,674.447795442571
634.641130921746,672.816148247979
69.965043233877,369.210460175708
825.672543779921,959.526181589217
418.893452763985,373.588531908210
31.663497813513,860.184689266238
210.630692730468,65.555279291118
319.991921903174,441.877346930673
67.203575274521,444.794603976719
496.333045940211,271.096229643565
149.894792395205,771.045333793720
620.988132703475,408.924189642126
60.201463643905,424.474774694711
574.338850207273,420.702136705174
586.215404545144,828.518570012381
170.161881342919,925.543310938638
622.018399038312,787.196590038224
539.428084669877,732.191988801568
137.994332868331,827.973777711984
170.561810135109,809.498505055832
216.910652610803,403.744467296370
915.221824861630,931.098401236457
435.368115910461,772.211939706487
8.614782894001,402.844421982681
211.760170535677,688.402494925009
817.035316243616,379.555817448443
765.723579859013,622.423533923946
591.592807800347,950.768110752052
768.773946190481,712.528002961964
146.011673233106,227.265872590081
215.856526721771,302.462453700646
186.021221497193,157.449651916867
176.376695438836,121.977959380349
819.305865190835,952.868121954745
290.903318093133,365.784335667999
223.968600292101,952.026800723182
317.613401465022,825.582772195623
29.525443711619,755.318954146081
832.417450878497,840.093151372712
393.133880750241,960.553421591202
289.954530380327,126.985828488379
612.089435643191,40.394772869095
671.446780828044,846.793080012538
190.151090163604,671.026832324821
560.320633358018,582.035639338059
725.676805465663,868.785162621018
869.515388938412,546.931712367059
880.607828769467,861.422464758128
84.947798789745,80.926194282400
959.688006344974,984.009453718077
57.186640076065,190.220676494274
900.136771432229,982.966099972126
104.854990451093,623.916753980956
553.055229605056,40.174508783104
245.267729278581,579.630315900572
754.151155209039,220.386294610880
62.379529228188,488.141607850197
370.826041589448,766.359412205116
345.043115729691,451.485799604339
477.741504174246,353.463635435429
797.526837067116,102.697403487065
282.108479570263,434.460080314357
448.063039499594,444.709401926854
893.205262903752,447.096344082626
599.719599062036,367.533549304814
902.930758383497,609.657310836185
178.067529117234,709.120172424474
478.449875609384,149.328046725186
182.419067002639,339.454769298106
876.346840122748,918.192811073760
110.473119183073,574.568536018547
