696.833502021937,468.097232832626
782.570602319829,41.407238369041
813.476540661212,922.764758331485
17.438174371407,475.912323452012
829.410611539475,703.467249246591
485.466407140953,68.450078656342
409.914408871484,641.797571790846
546.358410418627,942.817892671125
389.861028895502,37.474162130297
68.527743046584,402.959753949109
290.577683933116,557.599196205994
92.288170055472,660.340544849363
196.103651260389,274.932810381526
951.187538413100,994.959601189847
987.819676163256,822.083195669880
13.663994577273,842.474781264261
157.710061595704,463.996552049947
830.603890764902,95.022537690747
170.239795094793,974.819400292457
281.351752467725,617.377739729027
801.728508612032,923.111751444462
863.111101446466,684.324536551606
544.591225049220,574.211449463848
84.456446712590,985.109703359850
41.512759782992,875.532122121817
960.062940533527,754.873559114919
52.033774746355,667.191464867402
796.325065343551,173.997228311241
283.257057638249,176.610033897424
174.149408988440,484.976278588890
871.233233999580,889.848974321174
394.223971524878,919.084432108692
955.837245987297,761.761500371246
317.470547751029,469.376469177731
317.468016881809,635.062397712138
353.250283393091,612.161293702561
445.519964831917,912.771311089497
856.839095294134,310.543975930928
352.075098136352,471.452101148208
83.287869655499,983.321700834416
812.175731158944,333.357272049951
678.712377597619,479.484131497494
939.470117774276,678.043290747564
783.784047939601,142.854175929369
409.383509809098,833.752592890649
908.474484682710,319.029338508403
258.328531340774,731.764393906806
705.127687581479,601.155190970814
597.198601397059,16.226779756874
993.744452879496,763.830851501976
85.723968881784,837.512659654634
117.603951241267,560.237891396853
683.581660777560,820.995000369605
395.817117609540,622.531115423532
864.101698327147,138.346826838362
21.732865721089,234.971549798288
160.774487173439,180.772991525191
694.876415546586,862.211613762196
90.493620564852,371.465675361655
631.884689077739,93.109158884432
204.247956975264,747.652692839447
477.051563148090,617.716284348859
882.230257965600,976.906793237807
745.504472187006,88.371171471943
88.511029121069,447.385386344083
216.789000456248,167.768920747548
142.767835104770,165.232474302956
965.748819493632,527.242842751209
637.223841050304,514.447348892002
894.267768833716,631.915375226736
302.630968379611,907.119518770105
417.820410781225,750.947621929717
147.940246567962,624.614618234299
88.637800057573,622.410435104131
218.106463636771,825.821170064342
433.950749054029,160.896426408192
928.509856138856,38.723115356268
202.308340948106,405.735887212927
715.763791436066,38.424110271087
703.796427787668,46.497696235664
562.758291851199,540.661629861598
742.414046642865,75.229508720277
213.200727092510,154.808894312067
902.838037766123,696.574788980083
957.193974893621,12.253978650278
68.713821538835,179.693558806614
811.000592002674,558.314226830695
759.745935682942,527.532751841194
241.150018330478,48.381884131448
316.491819180152,360.076151298322
310.760750351063,470.511337478263
321.318627296545,199.850498365449
367.549043486407,900.992931194261
422.763766472895,244.946387351688
24.154285905904,534.255852486290
382.371676511436,292.366941182950
50.716506677920,245.106890094986
323.591502454838,489.370896431884
179.762226620350,281.485844065681
181.308993769873,397.630669341232
913.882445797219,66.799227356501
59.431953672750,856.832613055870
51.789176830125,195.493672430209
585.012052599924,41.121654341301
869.394767059505,457.795873568752
854.177595039117,646.996080543656
905.951692126215,841.488775571265
443.426586974582,545.398392817673
682.750708892045,225.178207000035
723.566942033806,706.823015124348
224.519518599859,637.263546360381
677.212336300911,498.519336965872
463.445834907874,293.828987543571
911.424810433844,174.751942127106
399.918983034591,101.376862518114
748.360723876169,233.406231866334
924.271349387346,614.738241039578
858.656766964264,306.776120283043
320.726996918958,640.922201637136
866.282549264555,97.227573446775
107.570114167077,656.984661159294
989.151091255114,536.061571561919
423.754164981858,941.719648865444
486.666385602813,791.215481602778
312.626464764193,767.458645541081
585.544600103348,57.268853744474
790.980467461966,584.068981345358
118.485245538161,454.885047538227
730.045577243315,57.528808705041
906.079414874436,93.290379365068
493.631439673561,862.459352796792
756.272616401479,895.293714995751
303.941889018731,354.592575867487
537.671067480832,365.509407135182
259.561765470739,969.508599643081
159.185000953842,211.991947399062
748.689905676875,484.707559649640
305.418601149476,181.098519514429
970.245853022471,937.319133887622
731.346916202493,708.219162959043
497.226805524709,151.094833488512
77.347540782832,453.507671442254
601.095499011656,666.767961505739
267.633000078533,413.775890847991
924.835509938604,34.748130996621
478.699677290752,318.565842989296
358.075633756754,28.336096297462
715.158627310999,223.005325855945
347.665728841552,889.972168513157
78.824349538298,241.797028410663
669.195280688028,810.042672438751
381.102676798905,445.712300880849
286.681182363463,426.368569416148
839.523552363017,433.230417573808
640.714220765177,230.448617351547
200.801168979761,30.658711068568
908.254586373678,482.168047290983
521.557425028632,395.661608850959
829.444703768124,641.738993460711
557.044271813987,778.989816091462
967.172547516387,961.467087963865
362.205328964328,24.684942591579
57.989446693520,957.580829313214
228.838008502104,871.329773272526
91.967753863263,987.140102387672
148.703092925773,857.487927041363
663.893137613724,627.272109145438
49.167125072973,785.955118359687
352.832866690409,495.285271205785
538.936818041573,523.091908498462
24.611555998959,576.296664045590
472.956641664491,532.325536646813
152.842873193165,779.450148373291
617.583995558664,558.184948540868
911.137113235081,347.012224648740
923.877052535868,430.652452301167
717.938309845321,623.658950841302
662.852226727005,35.947704798803
47.702411171538,291.063908613588
556.279786095534,324.329666900581
886.948429859540,792.430087184873
514.114647623116,591.179244910666
489.875884469176,639.580145253025
419.546358349184,401.620543454092
972.411013036382,88.271417273314
993.090938209304,910.348110681495
128.495517588935,843.893037068134
963.439227406718,332.619465232093
552.261041447124,380.902168626816
973.263004198369,404.407700085268
550.330328864210,17.448914383858
448.455349839924,668.361367895073
399.047040846614,936.150847170357
963.183442676011,65.548531393077
287.827277525345,354.076431283704
534.047860205629,237.829926300008
6.451088781894,314.333449672292
128.671076559365,142.713082182296
258.261914532277,614.586410772515
355.424497958342,645.253825516625
872.217075764470,866.342987213131
995.686726901410,763.807748181748
595.471051954194,439.700636653633
366.991699052573,738.922938400873
805.057587440121,343.446754486515
457.171868088597,507.704445999704
533.130244326566,89.115006741118
517.847544446655,223.476262409953
961.597800490526,48.284435189134
400.279258670771,7.798709352997
214.957500740690,995.509213783293
50.108410982077,495.714132233649
147.067372358873,578.942538104031
385.594692827132,398.913061007372
398.833120231817,798.055700956747
668.964190675074,86.781780712914
16.253286828446,289.706954327190
132.545041984266,295.319505833662
127.847115879925,534.905412294978
387.207066300109,45.752616486639
61.869581199454,165.994999820124
398.861681801088,204.799925116446
512.221993539057,869.078500840889
826.974974947701,37.060176652976
11.533745657424,328.028473358118
930.315255072334,290.718507829460
507.821016625215,635.016601319297
748.377806894152,926.212002442241
263.162328800597,474.578973770241
124.505196906878,206.944050277668
965.664999759365,187.850805016460
358.363751214850,25.478563341205
180.293118232155,601.807520067311
225.128197070832,73.318582319251
189.790351427252,281.682445339381
421.588246172842,660.842423433257
368.471132973674,860.146931118928
871.882075758528,555.983878123724
34.875970160170,995.228720597824
842.863717888401,979.720513518403
197.110003092997,179.444338270561
917.049812559588,755.287239584081
680.006414056135,271.422518290552
187.218168503926,102.017425517464
155.543398659915,151.813560299860
904.907068056211,501.408026621879
533.670471516312,811.873577737646
24.786778529093,771.322322877833
393.223015309867,336.115421473982
717.565450876396,460.793530765235
100.393866161333,524.974220244828
7.057128117392,73.653713874512
974.483252664217,39.746556260456
559.694436010076,497.564966439622
600.397795411465,394.691187910681
898.121346442318,895.228390630220
636.024793678233,511.409681377284
503.522894981495,504.440562781793
661.383249929109,46.986652019719
420.139584315250,494.563598853822
30.736866731492,348.715413951503
551.684166013800,857.795867002928
144.217382184513,752.071444976810
362.000827746506,976.617946321269
492.223396986366,465.888099024241
334.271358216284,325.745783456397
261.236121025196,886.881571838485
367.491589961166,274.208999479998
850.034571207872,131.874132535844
5.918081670758,373.590750085860
561.948271907224,69.541632771646
98.924096109395,402.608626927853
743.855119385260,284.670346232930
265.601015473951,595.625038000291
573.012327585966,103.747593606706
462.452079912190,881.348988814417
500.697303597126,732.735489823153
155.028585401817,29.879579137767
919.862871135463,27.031242759549
76.279757047582,14.284508296097
95.503799818640,425.017377222798
580.419502390376,117.033380629249
891.916581084637,646.733226608604
168.311707444683,7.901813751919
730.465196756823,673.413047117627
165.625217242643,35.817323357333
902.963173998599,929.799829935274
108.506028672972,253.335924747836
232.983840503879,814.877041497832
381.292774181091,162.575033217577
434.407558375218,242.105876178952
127.859698048517,842.035965794577
205.607608837630,236.269522957518
727.757715474257,230.784419459095
125.655289305444,14.747585651348
624.469489764807,555.985650663501
419.442613665961,808.566790116460
482.497121989588,430.631013720122
241.276467960678,919.331726902397
556.031737861829,722.977908183682
