72.961670853204,612.005512299283
989.501275545048,518.521407817596
534.311579106564,800.896235412549
603.234346833253,278.522281193322
109.997431021059,86.519086266861
275.141079730667,617.419924219918
478.115659311427,798.512944274278
752.194248246123,458.421113749871
434.460952963652,768.862387613248
512.146784348071,522.795686903760
687.559789980863,53.820760733150
953.201695174434,349.985126125837
78.897271866592,289.999026879621
698.357789371726,739.498982628758
270.291104265617,559.218321302303
337.756204477812,593.799449855063
345.282609765135,245.478634969228
882.798029487485,60.658062020521
745.948813892285,422.193512510567
264.748214992608,644.605981437034
649.951730433376,673.462362047325
450.034734701557,901.101082197629
301.136029333876,822.775145558927
169.817547388852,737.718488659115
536.017793345196,989.010989366632
322.378585826314,485.115550668918
811.898651969368,164.257509905277
900.062789957286,323.678279371253
328.465828513934,496.341179413480
279.436543379631,59.665223213464
531.012839742627,852.065763955395
714.663199300399,625.480949203493
521.450879625460,665.645283054146
733.249914021227,708.782469254628
355.800382561628,284.274623060860
149.720763355009,356.630492997156
722.273757036995,890.144350042107
237.861883238720,25.566503013911
182.470807794930,516.996512081305
438.035154973928,200.992885931982
198.902798204632,936.891407210709
446.574551958476,410.379567034298
33.185596787977,892.772829555149
296.788752249456,242.387925371688
800.731855573185,663.360608038261
456.007053574889,73.530551114668
486.134303760700,918.886862957959
237.231779690881,986.024116187593
64.417668711132,956.516253053067
182.602162002877,445.265955202123
152.944142886526,171.153879864143
987.616913724765,576.864225088563
531.236393725772,222.928230038162
449.377818142666,106.402402541530
144.785447073023,746.427107894988
912.372829339828,163.431170162205
332.204324216233,816.045824144392
910.973442597891,79.492767233051
952.427342791317,993.075858466276
261.617107879454,615.767357423811
424.800630509511,537.419008971926
607.687221234418,148.300958994450
846.892689157668,864.225988685853
194.824514333973,463.443242571362
189.045786001143,649.041822878807
290.241947716643,148.169660898691
764.235980799674,115.226237561334
575.234643334711,579.948028928877
49.222485916288,69.259738411295
585.637295807842,365.489812340094
407.942435204058,560.246162240208
95.680651697697,875.823876161912
832.912185752237,637.362737108825
906.093241057218,935.269631570225
166.694126714109,868.816146327592
119.750164427802,995.189351262382
870.293724821204,465.829488563476
896.143216033883,873.479583692680
973.206813779431,335.015556701281
494.001398038187,225.903616284009
14.084373118717,703.177347374356
72.543300941821,181.106561252420
91.747636693415,775.422605752922
211.190542189319,623.619638782201
684.297002464015,83.052069478396
98.220946833016,501.531674600809
526.513673252157,529.234639853427
892.352470105820,81.170289284415
279.716433068043,271.839794363519
966.140822497497,365.190868256544
280.832869329778,911.421596206653
400.881232783035,84.426818080428
122.689198823495,993.742686858978
705.264590842425,849.869093339139
578.762418912394,546.955566100487
429.684325441332,954.355949886618
416.530675170566,955.951267815629
814.565699414738,121.823989399567
737.478829779568,937.077339019647
546.129802613286,480.141793812973
121.338666705052,847.736439744285
126.239534294657,557.649857129708
503.342453086570,877.794901044420
581.587303190064,453.517770471912
623.516757667876,422.346094354984
162.545841142893,275.488580647303
442.227146817196,718.469418688128
83.592503188932,194.924389371712
94.598095323053,924.827094507412
872.109175286887,684.933857169524
101.641776073139,241.273268867480
814.455492982348,975.831127719226
691.152066867713,85.618918018587
924.755730049031,373.258458366096
841.508100282793,825.091522563956
286.258957707757,128.653745576734
403.660633126602,636.760801180789
390.949707552218,771.735595660518
996.792154929780,203.299052148639
848.987737574952,999.983173328568
994.708088435997,162.881883997338
27.285771136042,873.355879601562
297.571306325223,494.216859991920
204.683928185668,550.654237749074
896.432939325006,872.513948353683
574.501142486985,776.170924642019
780.165055364913,589.035098329024
