138.537327483241,831.566824104148
872.526879069766,484.665767711233
122.018789029659,969.304990399498
835.630818691852,113.906119878514
940.991559002140,933.274625130259
936.065130331914,148.416653245376
427.299778181676,619.920114274925
989.594309319653,977.360539904561
171.438668775196,257.391889471913
395.450857759868,200.471266801009
907.556746334723,884.499478846763
878.965705592387,686.191520590297
160.327397833601,923.162303869091
313.418936494537,91.703997942254
41.531855621987,497.316143345497
404.111820285967,395.380420665985
429.019741536143,601.767888797382
884.956864656654,181.278641965696
788.057400825419,825.985718705931
765.398894483915,268.466569446271
867.953966263315,83.478542362232
83.245989241443,601.857011948307
82.979680099472,304.825284379455
204.715964519633,222.417569780456
879.501808187081,312.611903302203
236.539056105568,344.743981423496
930.730299696304,625.016620383471
158.021819048686,935.816726332968
893.265529023304,316.270397692975
475.972056156534,686.860437008313
101.989588517191,467.682240828384
399.255004256275,647.070138619884
230.734184382649,641.257581622707
203.573001162890,822.213332173501
358.999719999717,720.898429850785
427.592175765702,508.635265006715
404.803783446361,368.592978843334
196.784506303067,796.076038988264
204.109317961786,176.767246277907
334.483916306089,703.830350981260
702.413790184555,991.300047186764
415.080547644001,46.906397621271
130.049077339985,729.665179683444
825.522697928530,408.559041093169
81.311361611067,611.430947011718
717.842747529804,379.624936720819
812.872346741485,206.088751756228
800.713084300124,273.423810925370
10.275696669087,472.307237852343
812.664239908141,209.592139719791
871.791543516480,165.893601837072
797.155068211317,121.172062168780
388.442666455189,457.942934067019
317.278279688648,773.512460731573
13.501875989230,213.014763618603
113.854203531908,200.567580461050
353.748751473553,870.445883612322
388.443891842926,410.679497155672
897.030447046816,487.042787788645
596.001978956259,354.098925751768
978.115510066977,144.662819590854
477.754456310749,915.567054980888
748.802151938632,724.480900143280
862.875740853640,504.537477377755
583.039469847505,320.918847050313
659.399447067428,968.010081058856
667.639492980441,844.534068988424
521.491468062211,37.052661112266
279.978756614863,934.619748126927
978.537141935836,960.691926727053
402.786819445821,439.834341752702
118.501945316886,109.585900742995
717.510476531968,683.811661375879
316.511381611779,86.868282656326
163.814801041381,995.573767945018
260.696106642669,502.996271621255
939.347181092998,765.393447643574
885.390032818803,628.872189159835
682.928964507120,608.595650547160
694.375600533123,601.429567694978
615.713873428406,177.528525685410
695.274521507579,718.043797498827
340.662495665671,362.293564564796
355.905567535283,987.267858663507
468.016800784388,826.660232838553
350.555323743147,918.170549203519
83.857307313550,546.939208349994
943.377788928938,889.756030419202
323.216919840574,313.918722163675
