247.163102359028,597.608821537028
963.562074681025,989.423578325683
851.558612921320,718.353987768672
765.091453012783,634.798809894862
417.729512995048,886.753598331648
983.963359301998,103.570647896895
647.357594140428,732.878912109605
597.495682835370,153.651551566907
69.140802459160,229.678589565015
542.412330820636,359.907344416885
954.967644678725,328.231600409414
395.573273831802,795.970874038046
794.900161991649,495.479500866434
517.976034837546,777.771485218888
761.570851878900,111.067926302117
770.479132481771,923.255739975067
421.895164939155,162.458943154537
496.048137587032,760.525703707092
698.427388508082,132.739446966398
178.740793647730,362.827113240035
248.554276698104,500.900540544491
461.764786869072,717.109862053499
968.321539790109,114.047605712410
87.539685007244,894.298615403034
141.905161905166,748.120059401023
346.943644379330,988.590581255695
282.216322538675,961.801551993639
856.164601650610,168.780793227815
196.520185069227,307.764800967434
16.150878360351,725.010488369079
31.332386778001,859.256998804737
129.361529812961,189.175526925481
582.084652286397,812.444827982347
301.115648269666,101.621867189498
511.191899266074,586.404755937911
832.133427048976,665.419366771176
851.241589537414,180.916056649419
721.157908439833,239.537342643311
708.922421200169,764.862509465637
592.564932828188,388.394354792783
199.584244870004,135.703817528299
127.705723411122,517.121601281989
59.034757846787,298.144011528686
788.391673701226,967.786321719073
210.671002701756,863.597132877494
813.774687532600,333.365640915011
702.274853380669,167.182335344592
940.742503775852,934.867479710941
941.712594096600,802.069093992555
11.181666824451,425.186408785817
418.056757411874,273.362211151826
432.996046511265,654.093882779481
449.090601273543,317.747169195537
145.336002164960,170.329732454518
933.909426269392,676.672814122389
578.970220271918,959.443594693269
993.362520267117,675.403211611292
912.393829966410,638.287745128351
562.063027384949,943.238073306512
411.581237243697,330.326306332804
525.996332617299,556.196960548164
627.005894998374,101.615140711877
648.446171282978,291.623628851426
185.735552486264,141.355350474341
48.861468248811,791.693133458535
719.234222453255,271.653170814705
786.179765948418,898.232356140467
398.449302389625,884.579930219945
326.762510455819,211.184194527174
970.521492387278,683.074904624275
303.912441761649,536.967846958272
691.212924609959,798.578838143591
982.257319453527,39.465170867917
483.859877251753,619.648314753280
104.562230815399,265.336330791460
964.084840735804,495.189518900453
845.306437188699,69.095564161399
579.432453383214,738.439906061511
827.767237130456,189.099425294595
181.886314142578,55.754224675912
486.081966223439,800.473708542653
747.207020506975,207.760623007596
848.248893030866,729.016240601283
989.355802486187,168.156667141380
511.695107080178,570.312279654889
817.099725351842,944.253714616591
446.161644719919,502.269480953005
980.214397861761,957.913524062842
823.901196562557,63.508567914782
781.418381849077,643.910335361341
361.802476051942,451.332469907858
297.350257134264,590.822959293419
538.725209900840,297.088508679161
996.292230260741,179.321467247527
325.871491055300,124.465878561349
707.603813889807,980.855844686277
942.900090739881,567.451523391045
