862.201489121167,663.306746624364
501.535194767481,650.224651500287
829.754166209341,241.410328823456
355.815574761862,219.204940505938
104.657481137839,561.818039477373
381.093684180520,517.374021376902
31.877992588706,700.338317004584
879.676212783123,902.108900630533
713.415960639371,152.538838267345
233.312099596699,405.686630723723
664.724567500574,137.793240291298
607.570061081688,430.061901559326
631.691117629351,485.523080217839
713.935702456773,571.904036904695
957.854582516885,725.139013917398
417.658142483070,997.122874111300
220.551170612370,842.027407405363
411.640623263374,956.439852467619
378.530426820351,662.096166917124
275.763212321035,83.476515105719
503.876748682550,949.289060768700
722.926000451811,608.601386097513
322.925088966363,664.840534629028
551.585034404343,996.000460388161
802.999618235957,513.894107865629
162.648426329455,285.097690601908
386.691827194742,85.941026423996
114.914014214211,460.547357982455
150.176077204902,996.249384065129
671.023854653575,707.273551522032
830.256419184929,231.185557108046
835.488155200504,697.162871251320
837.806164814085,181.849870091484
351.110090275970,871.222926819317
458.029831356882,82.330398290586
315.542667087371,787.348019836561
207.852412302350,843.943901718671
73.540021501557,681.605727824846
464.969169048962,839.622848118086
492.614474721209,553.106021612429
491.779056910901,500.673543461621
96.260890369831,708.911556390488
795.566984330754,853.655507918528
66.914813574003,287.136373045939
448.752902061819,279.768285153388
67.007165620451,683.929937485938
665.301404051178,584.443835440166
666.937908093232,570.121431859503
235.274651306013,379.933208931728
558.443252732092,570.983228917353
568.628087470923,11.973965561619
133.206319228493,204.500829692970
90.722271211034,310.733656779072
901.646167864651,242.540206631730
803.590931498193,206.730542238791
854.646338561186,892.624527138169
834.145082510584,581.796493617275
424.675340143142,982.188804609532
371.055908310141,995.267361638977
584.017661510891,965.541560163872
106.057879994632,198.800006031618
795.406840845156,368.271457171175
991.559424028816,0.212985334057
268.513492273820,82.620526939880
964.904069597844,986.271693172053
689.913859940619,835.417310652975
255.798462826312,535.318338858479
218.201451559063,464.851892248074
360.972392159108,296.605750614311
649.332133834503,265.038917336635
411.543608317401,919.432168184289
748.119764171753,384.964838640924
524.820932225034,218.201521408259
987.566419973461,703.951539569981
587.273792632145,693.589348408064
86.273728857035,360.533770171698
973.740627415956,21.234504509898
268.046565296521,202.875304547619
287.641168299448,417.562669108863
682.521260568039,466.141814588918
218.947515948928,721.457893974903
944.880498464951,459.057021067445
421.863728376957,670.115440474826
20.734133271663,973.728367717820
929.214832204554,314.363662709399
602.608403270726,447.121317731504
608.968124647012,763.984340687455
546.912666819486,491.628799414912
556.735475734104,836.909709981927
785.927374026015,719.958594942323
451.789907173324,873.530743339657
845.826340823406,282.245441737364
762.360503797183,186.154041374112
715.275371162518,480.156826989870
559.037104314127,269.719074969545
74.009238834009,320.647186528569
881.002759618818,768.747993721530
431.542408364085,56.630844897408
320.241132660340,467.507105842577
216.790937607297,746.353757856782
867.009438885833,68.151617230740
572.576845319938,223.177870367886
903.706125442608,967.516753646425
547.544235104975,251.635687737778
117.016027294876,249.211490116080
534.512248397467,911.912436289198
691.484084778626,674.901874125840
702.940792127439,501.798612152718
782.786273588321,308.046760753199
778.181082304023,67.033168613654
428.565087295496,869.002351712550
869.938031292313,74.424461107768
941.028806551823,466.600050929191
686.752124187639,882.454636169263
471.417395410784,356.170644770259
657.128094155957,520.234906861759
952.794046183387,769.473266333910
631.531033282740,159.285330011358
724.336404274677,38.871928138044
681.805968474513,329.548333665834
3.510632256561,975.730135560005
374.964275861292,228.110798738675
974.814159972907,800.331951693875
895.619216442294,461.245487895576
669.945459661227,120.633160251122
87.533392525964,185.329862998010
639.109750495951,622.798307692178
777.512432942769,886.209067034416
703.662522454235,821.124897057651
134.700091559817,484.337571249859
582.383228963174,632.735505143410
981.532292943149,63.249421807909
718.633578269692,429.292038151236
429.478331080520,937.129804148106
423.628494170198,560.234344687486
319.858255221163,961.504849603635
556.908892895339,714.820230072971
658.842588085509,516.451865765729
923.960997533027,695.286228465740
615.404891316830,500.807756597179
876.688853919339,503.977692878656
908.849735055292,8.768002927244
465.640185366654,565.829858810783
891.851076741010,468.729902639943
707.424790166402,649.672874513072
950.742340356672,920.847298469450
369.979157800708,968.820236277443
123.775985265478,343.858383251946
581.704798153275,39.752128130859
188.614439273207,838.658103123514
788.966582646838,593.577039070433
52.351051450013,66.676557033491
210.843518575526,565.433684412904
535.151731761070,377.971757347259
901.554158544928,765.910811561497
257.540674081179,714.824262001423
880.032072553102,579.812954785557
71.909472103503,710.553323103835
494.769300779331,70.034596968255
399.292861589444,386.250085975048
349.988500074858,742.213208084076
52.646978048275,86.561118253673
134.590273721790,821.707171368201
424.550168520407,894.088626133845
870.452013810635,530.199413253339
125.921797284794,320.001935949643
281.681919607762,695.190537860531
154.818065744396,174.269630165790
788.589622133095,530.938017981851
866.615572305405,549.400043505060
702.296252846164,889.915902889918
433.724594818129,619.209703476079
4.279730350288,699.427707232759
242.713199109851,916.383344355909
37.238085583207,643.582439018681
295.976752313591,719.074434965729
279.595965323029,417.730986580263
431.817635851463,960.830212536427
700.604906241833,249.519335781229
804.515987713664,884.327550171905
231.676873329279,729.925954207917
859.744365985233,417.965347863918
748.818883615157,417.130479301126
724.216743520713,859.638223379094
567.661675408862,446.287648945076
540.683249352061,991.575683524772
903.400541261610,655.331661298169
704.456108744925,22.136309092015
143.659504102817,898.009779813242
60.883226260476,992.848038327040
151.983826796672,986.189490446684
281.048779715352,272.552348834204
176.189947558453,812.662569348192
38.116519089843,804.413902414518
904.185384295546,639.385804299323
208.999734714614,476.095895987923
594.588907126918,524.988067149538
905.162355926300,923.312598617985
615.492393035073,622.900551316169
366.877109350273,290.412596288561
3.146313981720,959.798083323520
199.558670983697,396.483604905333
517.968257595179,680.492124646521
955.333541778237,470.811310673308
73.303635289696,455.950836613256
653.534967437217,132.282155220091
170.635720596702,119.991893637533
264.594568413605,63.237517642184
349.430462736994,399.411738635423
828.077386654936,999.538149895131
553.663227977686,293.714931489133
924.329084870510,270.772194564486
682.598460228294,396.527874627569
254.533607732270,728.183858437055
335.923699865148,370.759893469060
39.527264940942,89.377060204378
987.620479991906,899.653479719517
819.381068328224,527.970195006998
140.595636154500,147.277844053179
639.666848827783,246.691846594192
941.865789915455,631.321236098841
148.004735769933,196.224316212967
687.296611247048,257.796676275718
612.446980408619,630.539844313703
111.923531228698,904.226216273162
