478.457347843593,413.787208047635
462.998271291992,365.659112589689
951.126839927021,557.917810056104
745.863130814287,718.760909862413
534.318456691280,666.600608884573
265.856789727279,616.327168465604
786.893899243775,336.167220008276
160.141205487161,70.704634698705
197.634313746341,817.294723819313
440.726304350205,539.632492056945
454.150430500342,724.761390534781
434.011464071084,8.481158587169
947.582192974420,97.804188342595
953.213011675586,958.535488549476
250.849610934201,127.527194685688
88.278532112468,14.418546808664
93.298674189980,588.684583652391
754.736250961465,310.091229039006
98.821293691832,257.700764248557
370.626647279212,658.768871106190
771.777452558677,415.623951342372
443.798736042841,410.628560094801
250.832550966453,109.646259063487
847.286080065068,667.617165451956
533.238499172406,978.194320682534
