143.612292099594,369.023412875102
541.647101441072,921.166399168459
711.446323660397,617.246526616457
535.899224567003,368.537021720712
260.855752569157,352.799199144876
134.263904981057,467.836670416879
909.883586749385,127.605037889874
418.217336057966,786.768353695007
178.162281880564,245.223126142847
91.087012539175,85.996825221772
183.458071239125,568.506098643241
224.149624496494,702.107230443113
948.137098739975,163.560714577471
193.052548951220,713.513381874837
134.545991193868,539.017950211590
941.695694316343,257.040387826134
665.154737502380,842.910077498596
60.528106193488,308.151267491156
671.802552122374,438.996711352681
933.608149455510,339.558845765013
874.468001045600,966.265565944658
653.475235431187,607.615570627162
76.418185814978,901.236637834744
180.518447316214,909.238615800075
659.586814975845,156.375587807531
802.078141558974,732.713201177387
539.444814018095,462.664801914775
653.214063697617,73.691671790524
140.496763918392,667.976792189100
306.702964658434,108.142525305423
130.534673610519,230.693233195737
580.189985614158,63.281635093172
936.744077327374,198.775354853196
708.232785880663,467.558010539987
888.782724474279,303.765005940367
481.345823062568,466.629591551366
880.362411289332,312.727975670113
624.746564996262,615.190785136000
153.767385283396,527.946751986846
330.646849184890,902.558689176153
817.910585348821,161.714494609417
714.058972318719,44.436633643419
818.128922993973,873.167664189561
718.225840570166,186.369528706386
604.165937906717,700.326460103482
244.877961216172,879.328513494770
74.554422057075,914.922386245769
51.403348262398,928.516051064091
201.259781574373,327.899814397833
621.681667470789,294.920120701051
