478.457347843593,413.787208047635
462.998271291992,365.659112589689
951.126839927021,557.917810056104
745.863130814287,718.760909862413
534.318456691280,666.600608884573
265.856789727279,616.327168465604
786.893899243775,336.167220008276
160.141205487161,70.704634698705
197.634313746341,817.294723819313
440.726304350205,539.632492056945
454.150430500342,724.761390534781
434.011464071084,8.481158587169
947.582192974420,97.804188342595
953.213011675586,958.535488549476
250.849610934201,127.527194685688
88.278532112468,14.418546808664
93.298674189980,588.684583652391
754.736250961465,310.091229039006
98.821293691832,257.700764248557
370.626647279212,658.768871106190
771.777452558677,415.623951342372
443.798736042841,410.628560094801
250.832550966453,109.646259063487
847.286080065068,667.617165451956
533.238499172406,978.194320682534
529.631730905594,752.551649587868
265.740621898800,984.242003579237
78.035280627976,269.140205341662
794.763607278194,683.617184216244
577.605601898852,772.775594782393
132.087985629752,670.130100657013
609.733224572733,370.237648722118
412.083586378346,296.535560553753
398.154320152499,24.567557990097
256.534495940240,454.965005310420
368.108154639252,298.275015093666
288.446902762390,726.000800032208
784.661654664582,361.695656839920
411.361431368435,36.137307648677
159.356438821680,415.719317381647
400.177157073479,525.216968554335
622.679941243824,71.625804970546
869.480088551496,540.454383337524
4.690381459799,242.357502088500
470.893388135784,103.759835842542
905.668226857435,91.327412984358
309.713278296488,280.964248217774
308.328243003291,358.943902109827
599.867474467595,154.044852368843
715.253349107852,475.841257249699
932.969917789507,650.757218328654
919.180376732144,739.779137511286
325.693259887443,12.412417815482
73.986659149925,155.322299177534
756.531666814952,61.598287385992
354.180037432687,520.324373437900
636.844151062794,360.507135043266
103.719722147496,711.923268176625
68.308082457651,879.096192971805
250.856159762033,179.818611220054
541.864432326472,308.496871769277
705.964491898337,598.496018789516
971.194231884647,579.866114680691
901.291777954598,741.091333363903
998.208754376374,928.961801162002
953.219750493231,503.256380715717
787.646546221916,951.617666272557
95.064689818177,447.849577561187
850.842178327770,102.247561157563
572.266229435656,532.749297984842
447.062391319540,460.267675746157
678.404732865324,364.964961286800
812.212888137503,449.952637681307
179.765384269692,2.907678625732
700.718694308188,395.311544003152
922.184677751365,241.741994927250
680.688130572236,914.425628306468
345.711308975693,483.556374576810
249.683358225538,192.740674151587
340.956699084256,52.645544742763
166.397966586700,165.504835179310
901.279238626846,449.934850583423
44.717292138654,507.470005553626
404.857195962755,352.980961422445
930.254034114266,450.379774598170
607.780540459406,232.548596423610
932.653974972672,683.749630632792
603.783232063733,691.528863701505
230.746960033515,199.188980141493
159.647544894062,999.015228076644
878.361925878395,380.151417821528
889.584517347063,929.475807661882
732.995571909258,190.931811396456
819.416050668466,91.588233376470
55.159512551776,210.014444236412
969.577910535085,57.721906343046
670.196161465906,281.439484921147
38.601100684383,161.173938895617
308.023775478114,913.035731742026
471.045509441166,135.361270549508
139.424226712491,854.896483434939
845.558844943587,48.054188954474
326.662067776944,760.966625130050
900.370837486613,928.833003900308
299.263921158131,739.304516644995
41.376214615594,957.550371571090
843.263542838119,34.102002878957
429.351440701890,745.676657208415
886.021465829682,566.061498536913
477.613833347260,126.099407493294
907.074517959612,453.207379036382
805.967442607793,729.495775125716
403.229604678172,118.620737612507
62.237205902426,817.278794244395
271.107258366027,405.890984094079
728.341027045374,453.447860972293
192.006594719685,608.293120638693
939.519273214976,975.631287305455
660.498177954839,843.042312737741
292.164970368686,561.529687093146
536.579026982290,472.628258938593
618.839408205495,90.945149286788
540.635474364315,793.236587427838
980.813659729725,129.448294855013
236.264295443653,743.937752847339
744.415858955704,276.518027418235
156.866331032523,325.869398839035
756.272006850824,776.420812703559
461.716140163354,34.716832270171
207.451278378690,97.372303775847
959.214184553491,944.847667014300
810.845559848444,730.077456649419
782.312654592337,803.911805668300
748.286399208841,369.738239540149
812.229813761963,424.565269683855
298.507096033887,351.123958833931
412.546446968257,153.201879902275
536.587328792122,708.543279296021
982.782929767587,179.585889064210
916.705176856992,311.856544079762
981.020430580771,15.940454396329
334.731144277397,81.651959564445
48.947507790542,746.622998103868
56.899091423259,715.116158301048
569.242209056946,882.093693473257
365.803053622841,369.279499354338
527.927521106071,353.771296233039
373.627798332503,641.076011430428
752.886981610323,568.212803497040
211.315113574626,377.204845533382
624.120181383797,776.701276552366
953.159865051800,538.668124713695
41.419466402207,732.119578700716
168.167946855289,344.927305994760
50.241360778502,750.023298199486
457.291989847257,306.004478514411
910.429021429558,636.497269941362
976.278157221586,405.546068296205
120.730302555464,330.804028037758
912.694825288030,378.301670469052
934.334368291672,136.664448638029
93.637176201803,965.808297015756
873.057211189507,768.740124511054
149.609153652262,790.890619742044
24.943492884805,248.317637399321
702.231285410027,128.373587434577
41.259806040218,393.741149198767
903.763363133832,589.887838041566
858.583458137084,741.067787199770
320.157434696505,599.938180248053
848.810346925760,855.540961248921
992.683847546168,472.669676019645
253.727352427153,304.748158992179
378.336594368800,879.759595959912
563.211568432862,35.344872472746
675.821366387150,607.244557074008
253.682566985016,919.242917607195
828.071481371035,26.383166780625
999.578182565109,687.910702099424
930.169460008677,864.102545365069
319.988337475242,884.007932821673
486.100839010667,529.134621159174
231.785643196528,862.352717288156
642.862374595221,69.368703856294
921.890591213769,800.482292776070
236.794793571652,621.697511596857
359.889693524934,342.145277924421
718.083294658299,906.402076485481
272.491543944516,92.190706910488
410.647367456614,425.030732389165
405.054539034922,544.343169830595
691.896241138321,898.206418805508
597.050125754072,93.402977433945
465.464372145149,648.986684388768
837.499058153435,258.139560160467
169.784205806236,90.629280277270
195.898177276091,600.441805294691
487.313483925817,943.468634328217
360.373794557003,392.675212043441
319.584788864859,229.732927816093
