143.612292099594,369.023412875102
541.647101441072,921.166399168459
711.446323660397,617.246526616457
535.899224567003,368.537021720712
260.855752569157,352.799199144876
134.263904981057,467.836670416879
909.883586749385,127.605037889874
418.217336057966,786.768353695007
178.162281880564,245.223126142847
91.087012539175,85.996825221772
183.458071239125,568.506098643241
224.149624496494,702.107230443113
948.137098739975,163.560714577471
193.052548951220,713.513381874837
134.545991193868,539.017950211590
941.695694316343,257.040387826134
665.154737502380,842.910077498596
60.528106193488,308.151267491156
671.802552122374,438.996711352681
933.608149455510,339.558845765013
874.468001045600,966.265565944658
653.475235431187,607.615570627162
76.418185814978,901.236637834744
180.518447316214,909.238615800075
659.586814975845,156.375587807531
802.078141558974,732.713201177387
539.444814018095,462.664801914775
653.214063697617,73.691671790524
140.496763918392,667.976792189100
306.702964658434,108.142525305423
130.534673610519,230.693233195737
580.189985614158,63.281635093172
936.744077327374,198.775354853196
708.232785880663,467.558010539987
888.782724474279,303.765005940367
481.345823062568,466.629591551366
880.362411289332,312.727975670113
624.746564996262,615.190785136000
153.767385283396,527.946751986846
330.646849184890,902.558689176153
817.910585348821,161.714494609417
714.058972318719,44.436633643419
818.128922993973,873.167664189561
718.225840570166,186.369528706386
604.165937906717,700.326460103482
244.877961216172,879.328513494770
74.554422057075,914.922386245769
51.403348262398,928.516051064091
201.259781574373,327.899814397833
621.681667470789,294.920120701051
752.041734621087,726.038679018627
20.115574631849,491.878161279172
153.355022170079,819.753603429708
602.263281883384,812.465302411649
83.385575875686,17.249309594710
358.704729613518,591.220156516366
586.701309083466,528.054728600053
184.890076391663,364.993438571374
170.906592288188,956.055408543797
735.492064613465,63.063717707352
295.269845616102,364.853071488775
536.467251736947,760.000568833230
633.258530571539,443.016127019039
108.137564848320,324.025376093872
734.427018268225,19.939250347056
976.265941295614,679.120949296550
779.916101419960,951.511613771882
990.828480360174,812.976395967205
114.881593476835,581.721423659021
116.640078430329,61.990938357570
530.295432848262,64.150083191511
678.518390080851,882.525887471946
496.016110799124,959.044751357592
206.029133837218,200.690207477557
104.085992241718,673.369414420062
